source_algorithm,target_algorithm,train_cycle,test_cycle,metric,point_estimate,ci_low,ci_high,bootstrap_success,bootstrap_requested,ci_method
scrf,scssl,2013-2014_H,2011-2012_G,transport_penalty_mae,1.0229930636885456,-13.361904351998584,21.231435612617123,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,0.000175857256422,-0.0023450028620372,0.0035928088118624,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,1.0007366995958342,0.9902899514191496,1.0154215486306042,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,test_target_iqr,5520.628571428571,5364.513392857143,5729.325892857142,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-179.5825349537208,-251.95212465710264,-109.88916872016664,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_mae,1186.2575345248974,1153.8139814854856,1221.1526411884624,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_rmse,1662.752269116173,1593.7630072461145,1728.6646617890565,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_abs_error_p95,3199.6302405486795,3101.678888266912,3384.327604322266,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.214877258844083,0.2086446040518872,0.2225087049099839,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,0.0460302468388348,-8.009534544143682,8.032827416908585,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,within_test_oof_mae,1195.919183211944,1165.97530096651,1236.3669986297878,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,within_test_oof_rmse,1661.8821878432716,1593.511696584253,1726.9106430065715,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,3151.563157081012,3053.2232136662365,3324.7042895367276,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2166273582325927,0.2112914097152796,0.225391724141837,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_penalty_mae,-9.661648687046636,-24.746474758032953,-0.1817710392272423,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0017500993885097,-0.0044365078395151,-3.2831932000022024e-05,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.9919211525137528,0.9797142445268106,0.999846475262095,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,test_target_iqr,6310.285714285716,6147.778095238095,6433.141220238095,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-202.7575491556422,-270.776404014352,-130.02875936581918,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_mae,1334.043379521089,1293.0819278800072,1373.6423760768237,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_rmse,1857.5266837863692,1775.7590999453712,1935.8599344126017,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_abs_error_p95,3672.380751365701,3577.9291488353356,3805.9978370859208,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.211407761854741,0.2056973857765946,0.2207393680510773,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,0.463938389842526,-9.012448981273948,7.370184350083187,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,within_test_oof_mae,1330.995283748534,1294.1454301522022,1380.8268586389177,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,within_test_oof_rmse,1847.2228270406545,1774.894699711965,1926.2006139425348,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,3683.2024513749143,3585.8038362936345,3811.248793028613,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2109247257592985,0.2068294596242465,0.2208704987465755,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_penalty_mae,3.048095772554916,-17.28489209340616,11.315199809452196,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,0.0004830360954424,-0.0027222084824438,0.0018272262628095,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,1.0022900875831584,0.9871417704755778,1.008583636414692,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,test_target_iqr,5463.097619047619,5273.392261904761,5572.759375,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-8.505719399565834,-102.79360801413064,96.214507989173,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_mae,1653.531623564118,1614.0640235725969,1692.4380674862548,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_rmse,2185.4312558042207,2135.1923806790337,2237.8544209242905,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_abs_error_p95,4195.499021565615,3999.8267869828255,4400.112823230585,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.3026729044340924,0.2965120521006414,0.3132572744837995,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-2.0640506670328143,-6.280597045612725,6.764499636347398,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,within_test_oof_mae,1653.4316698369946,1608.7495750412452,1699.507986639392,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,within_test_oof_rmse,2188.6134364537456,2135.4807130003337,2246.7277165975543,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,4194.224264339822,4000.6219082575326,4409.945208983043,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.3026546082706164,0.2964004331583239,0.3137974307695116,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_penalty_mae,0.0999537271234203,-14.823489570433605,12.092678998580286,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,1.8296163475996106e-05,-0.0027120642193998,0.0022620291375227,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,1.0000604522877763,0.9911673497153624,1.0074098778122074,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,test_target_iqr,1976.421748581889,1895.3373598631129,2057.5482454758408,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-85.32970475805288,-149.89283946484707,-27.330116122150116,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_mae,644.0920473854412,620.2801839607472,671.9360767906495,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_rmse,931.0549357356392,884.1079726395533,979.4690075687416,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_abs_error_p95,1947.7022863241264,1825.6886379978405,2078.4020753796663,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.3258879577942241,0.3167178043876681,0.3378250885573699,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-0.0256791510863283,-3.391463575909747,2.8289060751670942,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,within_test_oof_mae,649.7167700670881,623.9259925668867,676.7661549775452,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,within_test_oof_rmse,924.3068755232912,877.8110367126247,970.4353794938216,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,1907.6178577899807,1804.032919082165,2002.4655861165284,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.3287338699512233,0.320166849699384,0.3405405415430567,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_penalty_mae,-5.624722681646858,-12.04544057669098,2.053398996581771,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0028459121569992,-0.0061051539305761,0.0010511329651053,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.9913428082192398,0.9817016548694644,1.003195839660895,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,test_target_iqr,6851.060267857142,6655.904732142861,7069.4311049107155,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-28.41211495973941,-145.62754542192425,93.63831613762424,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_mae,2021.739693257481,1971.432660709649,2072.013046326851,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_rmse,2662.2888948997065,2603.511069579087,2719.258032984959,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_abs_error_p95,5239.911580068025,5045.185211717883,5422.002353295993,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.2950988043037367,0.2886875079245554,0.3019401201410189,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-0.4085854948778833,-8.849290799394888,8.85687773777769,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,within_test_oof_mae,2026.0638414271812,1969.5397673000832,2083.371515104466,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,within_test_oof_rmse,2664.169426941578,2603.5034985158027,2724.376087633373,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,5205.055298660719,5059.743969134046,5493.284697729759,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2957299691162822,0.2886978428093432,0.3036899413308958,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_penalty_mae,-4.324148169700493,-18.86410902662926,10.862574968602337,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0006311648125455,-0.0027578788793484,0.0016051611696607,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.9978657394296844,0.9907008040180592,1.0054542256662404,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,test_target_iqr,7474.0,7202.2608928571435,7713.522321428571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,202.71891939935225,98.29301597818566,298.7291673293332,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_mae,1805.2958645094177,1746.8601512987302,1862.7354205241031,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_rmse,2575.967722751069,2487.4279345786936,2674.017090140801,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_abs_error_p95,4671.577457730996,4527.816194376017,4880.962193006775,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.2415434659498819,0.2344791875552849,0.2507244382577212,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-1.0075154229192849,-9.29593816522168,10.429093535779575,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,within_test_oof_mae,1765.2184050333813,1703.187116258108,1831.1417452055869,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,within_test_oof_rmse,2558.4603817021416,2468.43417149486,2666.079167664487,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,4677.767502530978,4504.775883967798,4897.768447112917,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2361812155516967,0.2296147985690208,0.2450379453834382,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_penalty_mae,40.07745947603644,13.513867774953974,60.31886592085085,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,0.0053622503981852,0.0017910687894869,0.0082229228313103,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,1.0227039664676951,1.0074752249987244,1.0345743135920622,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,test_target_iqr,5520.628571428571,5364.513392857143,5729.325892857142,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-56.76295274792467,-152.18119191925345,44.42707270112708,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_mae,1630.6190538855349,1590.67131598207,1666.600842129508,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_rmse,2224.242473923972,2154.782144752096,2289.1200577745103,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_abs_error_p95,4258.732103177209,4094.937457201933,4356.921331045827,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.2953683684362739,0.2860271088650811,0.3058484746329982,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,0.0946202750060658,-8.042001145266605,6.921537159139871,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,within_test_oof_mae,1634.9308786949098,1593.9814415476608,1678.68554275117,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,within_test_oof_rmse,2227.1592550821656,2154.439490282628,2296.964159397504,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,4189.984908134499,4086.950330975438,4335.571520762308,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2961494071809724,0.2878958316698673,0.306617791387735,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_penalty_mae,-4.311824809374912,-20.282133890236345,5.740281381946896,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0007810387446984,-0.003656003128402,0.0010549236562166,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.9973626867866018,0.9877652197090008,1.0035489096829648,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,test_target_iqr,6310.285714285716,6147.778095238095,6433.141220238095,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-61.15666692403375,-171.52344488652943,64.79599783231576,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,transport_mae,2065.652852172539,2013.5709302636217,2111.2670417007257,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,transport_rmse,2802.206114928967,2724.6599124408517,2874.908879422198,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,transport_abs_error_p95,5436.952809744266,5252.888753273019,5605.326616852924,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.3273469610886482,0.32026939006035,0.3374451931726787,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,1.3643588319714477,-9.066727675047725,8.682691094520836,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,within_test_oof_mae,2070.6625850897744,2015.5637524823896,2121.585628353385,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,within_test_oof_rmse,2802.0329151555943,2723.110518671458,2885.3319597725645,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,5492.346928827752,5317.577136111109,5639.738932979768,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.3281408606272846,0.3209652989323346,0.3395277100658733,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,transport_penalty_mae,-5.009732917235397,-21.60735814331972,6.429050328870302,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0007938995386364,-0.0034436926824877,0.0010283923487141,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
